num;utterance;child;age;skipped;reconstructed;bow;gold;prediction;chance;controlledscore
25;[<__main__.Word instance at 0x11292a950>];Naima;1_0;False;True;[['Daddy']];Daddy;Daddy;1.0;0.0
26;[<__main__.Word instance at 0x11292a908>];Naima;1_0;False;True;[['Daddy']];Daddy;Daddy;1.0;0.0
27;"[<__main__.Word instance at 0x11292aa70>
 <__main__.Word instance at 0x11292ac20>]";Naima;1_0;False;True;[['Daddy'], ['Daddy']];DaddyDaddy;DaddyDaddy;0.5;0.69314718056
28;"[<__main__.Word instance at 0x11292ad40>
 <__main__.Word instance at 0x11292aa28>]";Naima;1_0;False;True;[['Daddy'], ['Daddy']];DaddyDaddy;DaddyDaddy;0.5;0.69314718056
29;[<__main__.Word instance at 0x11292a998>];Naima;1_0;False;True;[['Daddy']];Daddy;Daddy;1.0;0.0
30;"[<__main__.Word instance at 0x11292a8c0>
 <__main__.Word instance at 0x11292afc8>]";Naima;1_0;False;True;[['Daddy'], ['Daddy']];DaddyDaddy;DaddyDaddy;0.5;0.69314718056
31;[<__main__.Word instance at 0x11292af38>];Naima;1_0;False;True;[['Daddy']];Daddy;Daddy;1.0;0.0
32;"[<__main__.Word instance at 0x11292d0e0>
 <__main__.Word instance at 0x11292d1b8>
 <__main__.Word instance at 0x11292d050>
 <__main__.Word instance at 0x11292d2d8>]";Naima;1_0;False;True;[['Daddy'], ['Daddy'], ['Daddy'], ['Daddy']];DaddyDaddyDaddyDaddy;DaddyDaddyDaddyDaddy;0.0416666666667;3.17805383035
33;[<__main__.Word instance at 0x11292d3b0>];Naima;1_0;False;True;[['eat']];eat;eat;1.0;0.0
34;[<__main__.Word instance at 0x11292d440>];Naima;1_0;False;True;[['mic']];mic;mic;1.0;0.0
35;[<__main__.Word instance at 0x11292d518>];Naima;1_0;False;True;[['hm']];hm;hm;1.0;0.0
36;[<__main__.Word instance at 0x11292d6c8>];Naima;1_0;False;True;[['down']];down;down;1.0;0.0
37;[<__main__.Word instance at 0x11292d7e8>];Naima;1_0;False;True;[['eat']];eat;eat;1.0;0.0
38;[<__main__.Word instance at 0x11292d710>];Naima;1_0;False;True;[['down']];down;down;1.0;0.0
39;[<__main__.Word instance at 0x11292d638>];Naima;1_0;False;True;[['down']];down;down;1.0;0.0
40;[<__main__.Word instance at 0x11292d998>];Naima;1_0;False;True;[['down']];down;down;1.0;0.0
41;[<__main__.Word instance at 0x11292d488>];Naima;1_0;False;True;[['down']];down;down;1.0;0.0
42;[<__main__.Word instance at 0x11292d680>];Naima;1_0;False;True;[['down']];down;down;1.0;0.0
43;[<__main__.Word instance at 0x11292dc20>];Naima;1_0;False;True;[['down']];down;down;1.0;0.0
44;[<__main__.Word instance at 0x11292ddd0>];Naima;1_0;False;True;[['down']];down;down;1.0;0.0
45;[<__main__.Word instance at 0x11292dab8>];Naima;1_0;False;True;[['down']];down;down;1.0;0.0
46;[<__main__.Word instance at 0x1129311b8>];Naima;1_0;False;True;[['down']];down;down;1.0;0.0
47;"[<__main__.Word instance at 0x1129313b0>
 <__main__.Word instance at 0x112931248>
 <__main__.Word instance at 0x1129312d8>]";Naima;1_0;False;True;[['Daddy'], ['Daddy'], ['Daddy']];DaddyDaddyDaddy;DaddyDaddyDaddy;0.166666666667;1.79175946923
48;"[<__main__.Word instance at 0x1129315f0>
 <__main__.Word instance at 0x1129314d0>
 <__main__.Word instance at 0x1129316c8>
 <__main__.Word instance at 0x112931368>
 <__main__.Word instance at 0x1129317a0>]";Naima;1_0;False;True;[['Daddy'], ['Daddy'], ['Daddy'], ['Daddy'], ['Daddy']];DaddyDaddyDaddyDaddyDaddy;DaddyDaddyDaddyDaddyDaddy;0.00833333333333;4.78749174278
49;[<__main__.Word instance at 0x112931830>];Naima;1_0;False;True;[['Daddy']];Daddy;Daddy;1.0;0.0
50;[<__main__.Word instance at 0x112931950>];Naima;1_0;False;True;[['mm']];mm;mm;1.0;0.0
51;[<__main__.Word instance at 0x112931a28>];Naima;1_0;False;True;[['Daddy']];Daddy;Daddy;1.0;0.0
52;"[<__main__.Word instance at 0x1129313f8>
 <__main__.Word instance at 0x112931e18>
 <__main__.Word instance at 0x112931c20>
 <__main__.Word instance at 0x112931ea8>]";Naima;1_0;False;False;[['Daddy'], ['Daddy'], ['Daddy'], ['Dad']];DaddyDaddyDaddyDad;DaddyDaddyDadDaddy;0.0416666666667;-0.0425596144188
53;"[<__main__.Word instance at 0x112931f80>
 <__main__.Word instance at 0x112931d88>]";Naima;1_0;False;True;[['Mama'], ['Daddy']];DaddyMama;DaddyMama;0.5;0.69314718056
54;[<__main__.Word instance at 0x112934050>];Naima;1_0;False;True;[['good']];good;good;1.0;0.0
55;[<__main__.Word instance at 0x1129340e0>];Naima;1_0;False;True;[['delicious']];delicious;delicious;1.0;0.0
56;[<__main__.Word instance at 0x1129341b8>];Naima;1_0;False;True;[['mm']];mm;mm;1.0;0.0
57;[<__main__.Word instance at 0x112934560>];Naima;1_0;False;True;[['Daddy']];Daddy;Daddy;1.0;0.0
58;[<__main__.Word instance at 0x112934440>];Naima;1_0;False;True;[['Daddy']];Daddy;Daddy;1.0;0.0
59;[<__main__.Word instance at 0x1129347a0>];Naima;1_0;False;True;[['Daddy']];Daddy;Daddy;1.0;0.0
60;[<__main__.Word instance at 0x112934a28>];Naima;1_0;False;True;[['Daddy']];Daddy;Daddy;1.0;0.0
61;[<__main__.Word instance at 0x112934b90>];Naima;1_0;False;True;[['Daddy']];Daddy;Daddy;1.0;0.0
62;[<__main__.Word instance at 0x1129346c8>];Naima;1_0;False;True;[['Mama']];Mama;Mama;1.0;0.0
63;"[<__main__.Word instance at 0x112934908>
 <__main__.Word instance at 0x112934f38>
 <__main__.Word instance at 0x112934cb0>
 <__main__.Word instance at 0x112934ea8>
 <__main__.Word instance at 0x112937098>]";Naima;1_0;False;True;[['Daddy'], ['Daddy'], ['Daddy'], ['Daddy'], ['Daddy']];DaddyDaddyDaddyDaddyDaddy;DaddyDaddyDaddyDaddyDaddy;0.00833333333333;4.78749174278
64;[<__main__.Word instance at 0x112937248>];Naima;1_0;False;True;[['Daddy']];Daddy;Daddy;1.0;0.0
65;"[<__main__.Word instance at 0x112937320>
 <__main__.Word instance at 0x1129371b8>
 <__main__.Word instance at 0x1129373f8>
 <__main__.Word instance at 0x1129374d0>
 <__main__.Word instance at 0x112937368>]";Naima;1_0;False;True;[['Daddy'], ['Daddy'], ['Daddy'], ['Daddy'], ['Daddy']];DaddyDaddyDaddyDaddyDaddy;DaddyDaddyDaddyDaddyDaddy;0.00833333333333;4.78749174278
66;"[<__main__.Word instance at 0x112937440>
 <__main__.Word instance at 0x112937638>
 <__main__.Word instance at 0x112937518>
 <__main__.Word instance at 0x1129377e8>
 <__main__.Word instance at 0x112937710>]";Naima;1_0;False;True;[['Daddy'], ['Daddy'], ['Daddy'], ['Daddy'], ['Daddy']];DaddyDaddyDaddyDaddyDaddy;DaddyDaddyDaddyDaddyDaddy;0.00833333333333;4.78749174278
67;"[<__main__.Word instance at 0x1129378c0>
 <__main__.Word instance at 0x112937b48>
 <__main__.Word instance at 0x112937a28>
 <__main__.Word instance at 0x112937bd8>]";Naima;1_0;False;True;[['Daddy'], ['Daddy'], ['Daddy'], ['Daddy']];DaddyDaddyDaddyDaddy;DaddyDaddyDaddyDaddy;0.0416666666667;3.17805383035
68;"[<__main__.Word instance at 0x112937cf8>
 <__main__.Word instance at 0x1129379e0>]";Naima;1_0;False;True;[['Daddy'], ['Daddy']];DaddyDaddy;DaddyDaddy;0.5;0.69314718056
69;"[<__main__.Word instance at 0x1129377a0>
 <__main__.Word instance at 0x112937f80>
 <__main__.Word instance at 0x11293a050>
 <__main__.Word instance at 0x11293a200>
 <__main__.Word instance at 0x11293a128>
 <__main__.Word instance at 0x11293a3f8>]";Naima;1_0;False;True;[['Daddy'], ['Daddy'], ['Daddy'], ['Daddy'], ['Daddy'], ['Daddy']];DaddyDaddyDaddyDaddyDaddyDaddy;DaddyDaddyDaddyDaddyDaddyDaddy;0.00138888888889;6.57925121201
70;"[<__main__.Word instance at 0x11293a4d0>
 <__main__.Word instance at 0x11293a1b8>
 <__main__.Word instance at 0x11293a560>
 <__main__.Word instance at 0x11293a440>]";Naima;1_0;False;True;[['Daddy'], ['Daddy'], ['Daddy'], ['Daddy']];DaddyDaddyDaddyDaddy;DaddyDaddyDaddyDaddy;0.0416666666667;3.17805383035
71;"[<__main__.Word instance at 0x11293a0e0>
 <__main__.Word instance at 0x11293abd8>]";Naima;1_0;False;True;[['Daddy'], ['Daddy']];DaddyDaddy;DaddyDaddy;0.5;0.69314718056
72;"[<__main__.Word instance at 0x11293ac20>
 <__main__.Word instance at 0x11293ab48>
 <__main__.Word instance at 0x11293ae18>
 <__main__.Word instance at 0x11293acb0>]";Naima;1_0;False;True;[['Daddy'], ['Daddy'], ['Daddy'], ['Daddy']];DaddyDaddyDaddyDaddy;DaddyDaddyDaddyDaddy;0.0416666666667;3.17805383035
73;[<__main__.Word instance at 0x11293a758>];Naima;1_0;False;True;[['Mama']];Mama;Mama;1.0;0.0
74;[<__main__.Word instance at 0x11293ae60>];Naima;1_0;False;True;[['Daddy']];Daddy;Daddy;1.0;0.0
75;"[<__main__.Word instance at 0x11293add0>
 <__main__.Word instance at 0x11293e1b8>
 <__main__.Word instance at 0x11293e0e0>
 <__main__.Word instance at 0x11293e290>]";Naima;1_0;False;True;[['Daddy'], ['Daddy'], ['Daddy'], ['Daddy']];DaddyDaddyDaddyDaddy;DaddyDaddyDaddyDaddy;0.0416666666667;3.17805383035
76;[<__main__.Word instance at 0x11293e320>];Naima;1_0;False;True;[['Mama']];Mama;Mama;1.0;0.0
77;"[<__main__.Word instance at 0x11293e3f8>
 <__main__.Word instance at 0x11293e5a8>
 <__main__.Word instance at 0x11293e488>]";Naima;1_0;False;False;[['Dad'], ['Daddy'], ['Dad']];DadDaddyDad;DaddyDadDad;0.166666666667;-0.182321556794
78;"[<__main__.Word instance at 0x11293e830>
 <__main__.Word instance at 0x11293ea70>
 <__main__.Word instance at 0x11293eb00>]";Naima;1_0;False;False;[['Mama'], ['Mama'], ['Daddy']];MamaDaddyMama;DaddyMamaMama;0.166666666667;-0.182321556794
79;"[<__main__.Word instance at 0x11293ebd8>
 <__main__.Word instance at 0x11293e950>
 <__main__.Word instance at 0x11293edd0>
 <__main__.Word instance at 0x11293e710>
 <__main__.Word instance at 0x11293efc8>]";Naima;1_0;False;True;[['Daddy'], ['Daddy'], ['Daddy'], ['Daddy'], ['Daddy']];DaddyDaddyDaddyDaddyDaddy;DaddyDaddyDaddyDaddyDaddy;0.00833333333333;4.78749174278
80;[<__main__.Word instance at 0x11293ef38>];Naima;1_0;False;True;[['ducky']];ducky;ducky;1.0;0.0
81;[<__main__.Word instance at 0x112941050>];Naima;1_0;False;True;[['down']];down;down;1.0;0.0
82;[<__main__.Word instance at 0x112941248>];Naima;1_0;False;True;[['Daddy']];Daddy;Daddy;1.0;0.0
83;"[<__main__.Word instance at 0x1129411b8>
 <__main__.Word instance at 0x1129414d0>
 <__main__.Word instance at 0x112941320>
 <__main__.Word instance at 0x112941680>
 <__main__.Word instance at 0x112941560>]";Naima;1_0;False;True;[['Daddy'], ['Daddy'], ['Daddy'], ['Daddy'], ['Daddy']];DaddyDaddyDaddyDaddyDaddy;DaddyDaddyDaddyDaddyDaddy;0.00833333333333;4.78749174278
84;[<__main__.Word instance at 0x1129419e0>];Naima;1_0;False;True;[['Daddy']];Daddy;Daddy;1.0;0.0
85;[<__main__.Word instance at 0x112941cf8>];Naima;1_0;False;True;[['mm']];mm;mm;1.0;0.0
86;[<__main__.Word instance at 0x112941dd0>];Naima;1_0;False;True;[['Daddy']];Daddy;Daddy;1.0;0.0
87;"[<__main__.Word instance at 0x112941e60>
 <__main__.Word instance at 0x112941d40>
 <__main__.Word instance at 0x112941ef0>]";Naima;1_0;False;True;[['Daddy'], ['Daddy'], ['Daddy']];DaddyDaddyDaddy;DaddyDaddyDaddy;0.166666666667;1.79175946923
88;[<__main__.Word instance at 0x112944050>];Naima;1_0;False;True;[['mm']];mm;mm;1.0;0.0
89;[<__main__.Word instance at 0x1129440e0>];Naima;1_0;False;True;[['mm']];mm;mm;1.0;0.0
90;[<__main__.Word instance at 0x112944290>];Naima;1_0;False;True;[['mm']];mm;mm;1.0;0.0
91;[<__main__.Word instance at 0x112944758>];Naima;1_0;False;True;[['mm']];mm;mm;1.0;0.0
92;"[<__main__.Word instance at 0x112944908>
 <__main__.Word instance at 0x112944440>
 <__main__.Word instance at 0x112944a70>]";Naima;1_0;False;True;[['ha'], ['ha'], ['ha']];hahaha;hahaha;0.166666666667;1.79175946923
93;[<__main__.Word instance at 0x112944c20>];Naima;1_0;False;True;[['mm']];mm;mm;1.0;0.0
94;[<__main__.Word instance at 0x112944cb0>];Naima;1_0;False;True;[['okay']];okay;okay;1.0;0.0
95;[<__main__.Word instance at 0x112944d88>];Naima;1_0;False;True;[['okay']];okay;okay;1.0;0.0
96;"[<__main__.Word instance at 0x112944f80>
 <__main__.Word instance at 0x112944e18>]";Naima;1_0;False;True;[['Daddy'], ['Daddy']];DaddyDaddy;DaddyDaddy;0.5;0.69314718056
97;[<__main__.Word instance at 0x112944f38>];Naima;1_0;False;True;[['okay']];okay;okay;1.0;0.0
98;[<__main__.Word instance at 0x1129472d8>];Naima;1_0;False;True;[['okay']];okay;okay;1.0;0.0
99;[<__main__.Word instance at 0x1129473b0>];Naima;1_0;False;True;[['Daddy']];Daddy;Daddy;1.0;0.0
100;"[<__main__.Word instance at 0x1129479e0>
 <__main__.Word instance at 0x112947680>
 <__main__.Word instance at 0x112947b90>]";Naima;1_0;False;True;[['Daddy'], ['Daddy'], ['Daddy']];DaddyDaddyDaddy;DaddyDaddyDaddy;0.166666666667;1.79175946923
101;[<__main__.Word instance at 0x112947c20>];Naima;1_0;False;True;[['down']];down;down;1.0;0.0
102;[<__main__.Word instance at 0x112947d40>];Naima;1_0;False;True;[['down']];down;down;1.0;0.0
103;[<__main__.Word instance at 0x112947e18>];Naima;1_0;False;True;[['down']];down;down;1.0;0.0
104;[<__main__.Word instance at 0x112947d88>];Naima;1_0;False;True;[['down']];down;down;1.0;0.0
105;[<__main__.Word instance at 0x112947e60>];Naima;1_0;False;True;[['down']];down;down;1.0;0.0
106;[<__main__.Word instance at 0x112947fc8>];Naima;1_0;False;True;[['down']];down;down;1.0;0.0
107;[<__main__.Word instance at 0x112947f38>];Naima;1_0;False;True;[['down']];down;down;1.0;0.0
108;[<__main__.Word instance at 0x11294b050>];Naima;1_0;False;True;[['down']];down;down;1.0;0.0
109;[<__main__.Word instance at 0x11294b320>];Naima;1_0;False;True;[['down']];down;down;1.0;0.0
110;"[<__main__.Word instance at 0x11294b4d0>
 <__main__.Word instance at 0x11294b368>
 <__main__.Word instance at 0x11294b5a8>
 <__main__.Word instance at 0x11294b440>]";Naima;1_0;False;True;[['Daddy'], ['Daddy'], ['Daddy'], ['Daddy']];DaddyDaddyDaddyDaddy;DaddyDaddyDaddyDaddy;0.0416666666667;3.17805383035
111;[<__main__.Word instance at 0x11294b680>];Naima;1_0;False;True;[['Daddy']];Daddy;Daddy;1.0;0.0
112;[<__main__.Word instance at 0x11294b758>];Naima;1_0;False;True;[['down']];down;down;1.0;0.0
113;[<__main__.Word instance at 0x11294b950>];Naima;1_0;False;True;[['down']];down;down;1.0;0.0
114;[<__main__.Word instance at 0x11294bb48>];Naima;1_0;False;True;[['down']];down;down;1.0;0.0
115;[<__main__.Word instance at 0x11294ba70>];Naima;1_0;False;True;[['down']];down;down;1.0;0.0
116;[<__main__.Word instance at 0x11294be60>];Naima;1_0;False;True;[['yawn']];yawn;yawn;1.0;0.0
117;[<__main__.Word instance at 0x11294bd40>];Naima;1_0;False;True;[['car']];car;car;1.0;0.0
118;[<__main__.Word instance at 0x11294e098>];Naima;1_0;False;True;[['Daddy']];Daddy;Daddy;1.0;0.0
119;[<__main__.Word instance at 0x11294e290>];Naima;1_0;False;True;[['Daddy']];Daddy;Daddy;1.0;0.0
120;[<__main__.Word instance at 0x11294e170>];Naima;1_0;False;True;[['Daddy']];Daddy;Daddy;1.0;0.0
121;[<__main__.Word instance at 0x11294e3f8>];Naima;1_0;False;True;[['Daddy']];Daddy;Daddy;1.0;0.0
122;[<__main__.Word instance at 0x11294e7e8>];Naima;1_0;False;True;[['Daddy']];Daddy;Daddy;1.0;0.0
123;[<__main__.Word instance at 0x11294e878>];Naima;1_0;False;True;[['Daddy']];Daddy;Daddy;1.0;0.0
124;[<__main__.Word instance at 0x11294ea70>];Naima;1_0;False;True;[['Mama']];Mama;Mama;1.0;0.0
125;[<__main__.Word instance at 0x11294eb48>];Naima;1_0;False;True;[['Mama']];Mama;Mama;1.0;0.0
126;[<__main__.Word instance at 0x11294ebd8>];Naima;1_0;False;True;[['Daddy']];Daddy;Daddy;1.0;0.0
127;[<__main__.Word instance at 0x11294edd0>];Naima;1_0;False;True;[['Daddy']];Daddy;Daddy;1.0;0.0
128;[<__main__.Word instance at 0x11294eea8>];Naima;1_0;False;True;[['tie']];tie;tie;1.0;0.0
129;[<__main__.Word instance at 0x11294ef80>];Naima;1_0;False;True;[['tie']];tie;tie;1.0;0.0
130;[<__main__.Word instance at 0x11294eef0>];Naima;1_0;False;True;[['tie']];tie;tie;1.0;0.0
131;[<__main__.Word instance at 0x11294ed88>];Naima;1_0;False;True;[['tie']];tie;tie;1.0;0.0
132;[<__main__.Word instance at 0x112952098>];Naima;1_0;False;True;[['Daddy']];Daddy;Daddy;1.0;0.0
133;[<__main__.Word instance at 0x112952320>];Naima;1_0;False;True;[['Daddy']];Daddy;Daddy;1.0;0.0
134;[<__main__.Word instance at 0x1129523b0>];Naima;1_0;False;True;[['Daddy']];Daddy;Daddy;1.0;0.0
135;"[<__main__.Word instance at 0x1129525a8>
 <__main__.Word instance at 0x112952758>]";Naima;1_0;False;True;[['baby'], ['baby']];babybaby;babybaby;0.5;0.69314718056
136;[<__main__.Word instance at 0x112952950>];Naima;1_0;False;True;[['baby']];baby;baby;1.0;0.0
137;[<__main__.Word instance at 0x112952a28>];Naima;1_0;False;True;[['mm']];mm;mm;1.0;0.0
138;[<__main__.Word instance at 0x112952ab8>];Naima;1_0;False;True;[['baby']];baby;baby;1.0;0.0
139;[<__main__.Word instance at 0x112952dd0>];Naima;1_0;False;True;[['mm']];mm;mm;1.0;0.0
140;[<__main__.Word instance at 0x112952b48>];Naima;1_0;False;True;[['cat']];cat;cat;1.0;0.0
141;[<__main__.Word instance at 0x112955170>];Naima;1_0;False;True;[['kitty']];kitty;kitty;1.0;0.0
142;[<__main__.Word instance at 0x112955248>];Naima;1_0;False;True;[['kitty']];kitty;kitty;1.0;0.0
143;[<__main__.Word instance at 0x1129552d8>];Naima;1_0;False;True;[['kitty']];kitty;kitty;1.0;0.0
144;[<__main__.Word instance at 0x112955488>];Naima;1_0;False;True;[['Mommy']];Mommy;Mommy;1.0;0.0
145;[<__main__.Word instance at 0x112955638>];Naima;1_0;False;True;[['Mama']];Mama;Mama;1.0;0.0
146;[<__main__.Word instance at 0x1129557e8>];Naima;1_0;False;True;[['Mama']];Mama;Mama;1.0;0.0
147;[<__main__.Word instance at 0x112955998>];Naima;1_0;False;True;[['Mama']];Mama;Mama;1.0;0.0
148;[<__main__.Word instance at 0x112955b48>];Naima;1_0;False;True;[['Daddy']];Daddy;Daddy;1.0;0.0
149;[<__main__.Word instance at 0x112955cf8>];Naima;1_0;False;True;[['Daddy']];Daddy;Daddy;1.0;0.0
150;[<__main__.Word instance at 0x112955ea8>];Naima;1_0;False;True;[['Daddy']];Daddy;Daddy;1.0;0.0
151;[<__main__.Word instance at 0x112955050>];Naima;1_0;False;True;[['Mama']];Mama;Mama;1.0;0.0
152;[<__main__.Word instance at 0x112958128>];Naima;1_0;False;True;[['Mama']];Mama;Mama;1.0;0.0
153;[<__main__.Word instance at 0x112958440>];Naima;1_0;False;True;[['Mama']];Mama;Mama;1.0;0.0
154;[<__main__.Word instance at 0x112958518>];Naima;1_0;False;True;[['banana']];banana;banana;1.0;0.0
155;"[<__main__.Word instance at 0x1129586c8>
 <__main__.Word instance at 0x1129585a8>]";Naima;1_0;False;True;[['Daddy'], ['Daddy']];DaddyDaddy;DaddyDaddy;0.5;0.69314718056
156;[<__main__.Word instance at 0x112958758>];Naima;1_0;False;True;[['Mama']];Mama;Mama;1.0;0.0
157;[<__main__.Word instance at 0x112958680>];Naima;1_0;False;True;[['Daddy']];Daddy;Daddy;1.0;0.0
158;[<__main__.Word instance at 0x112958b90>];Naima;1_0;False;True;[['Daddy']];Daddy;Daddy;1.0;0.0
159;[<__main__.Word instance at 0x112958c20>];Naima;1_0;False;True;[['mm']];mm;mm;1.0;0.0
160;[<__main__.Word instance at 0x112958e18>];Naima;1_0;False;True;[['Daddy']];Daddy;Daddy;1.0;0.0
161;[<__main__.Word instance at 0x112958e60>];Naima;1_0;False;True;[['Mama']];Mama;Mama;1.0;0.0
162;[<__main__.Word instance at 0x112958cf8>];Naima;1_0;False;True;[['Mama']];Mama;Mama;1.0;0.0
163;[<__main__.Word instance at 0x112958f80>];Naima;1_0;False;True;[['down']];down;down;1.0;0.0
164;[<__main__.Word instance at 0x11295b2d8>];Naima;1_0;False;True;[['Mama']];Mama;Mama;1.0;0.0
165;[<__main__.Word instance at 0x11295b098>];Naima;1_0;False;True;[['Nina']];Nina;Nina;1.0;0.0
166;[<__main__.Word instance at 0x11295b680>];Naima;1_0;False;True;[['bug']];bug;bug;1.0;0.0
167;[<__main__.Word instance at 0x11295b7a0>];Naima;1_0;False;True;[['Mama']];Mama;Mama;1.0;0.0
168;[<__main__.Word instance at 0x11295b830>];Naima;1_0;False;True;[['Mama']];Mama;Mama;1.0;0.0
169;[<__main__.Word instance at 0x11295bb90>];Naima;1_0;False;True;[['Mama']];Mama;Mama;1.0;0.0
170;"[<__main__.Word instance at 0x11295bbd8>
 <__main__.Word instance at 0x11295b998>
 <__main__.Word instance at 0x11295bdd0>
 <__main__.Word instance at 0x11295bc68>
 <__main__.Word instance at 0x11295be60>
 <__main__.Word instance at 0x11295ba28>
 <__main__.Word instance at 0x11295bef0>]";Naima;1_0;False;True;[['baa'], ['baa'], ['baa'], ['baa'], ['baa'], ['baa'], ['baa']];baabaabaabaabaabaabaa;baabaabaabaabaabaabaa;0.000198412698413;8.52516136107
171;[<__main__.Word instance at 0x11295bfc8>];Naima;1_0;False;True;[['baa']];baa;baa;1.0;0.0
172;[<__main__.Word instance at 0x11295e248>];Naima;1_0;False;True;[['duckling']];duckling;duckling;1.0;0.0
173;[<__main__.Word instance at 0x11295e2d8>];Naima;1_0;False;True;[['cock_a_doodle_doo']];cock_a_doodle_doo;cock_a_doodle_doo;1.0;0.0
174;[<__main__.Word instance at 0x11295e4d0>];Naima;1_0;False;True;[['Nana']];Nana;Nana;1.0;0.0
175;[<__main__.Word instance at 0x11295e830>];Naima;1_0;False;True;[['Baba']];Baba;Baba;1.0;0.0
176;[<__main__.Word instance at 0x11295e950>];Naima;1_0;False;True;[['Baba']];Baba;Baba;1.0;0.0
177;[<__main__.Word instance at 0x11295e9e0>];Naima;1_0;False;True;[['nose']];nose;nose;1.0;0.0
178;[<__main__.Word instance at 0x11295ebd8>];Naima;1_0;False;True;[['bottle']];bottle;bottle;1.0;0.0
179;[<__main__.Word instance at 0x11295ec68>];Naima;1_0;False;True;[['down']];down;down;1.0;0.0
180;[<__main__.Word instance at 0x11295ee18>];Naima;1_0;False;True;[['down']];down;down;1.0;0.0
181;[<__main__.Word instance at 0x11295efc8>];Naima;1_0;False;True;[['boy']];boy;boy;1.0;0.0
182;[<__main__.Word instance at 0x11295e560>];Naima;1_0;False;True;[['wallet']];wallet;wallet;1.0;0.0
183;"[<__main__.Word instance at 0x112962098>
 <__main__.Word instance at 0x112962290>]";Naima;1_0;False;True;[['wallet'], ['wallet']];walletwallet;walletwallet;0.5;0.69314718056
184;[<__main__.Word instance at 0x112962320>];Naima;1_0;False;True;[['duckling']];duckling;duckling;1.0;0.0
185;[<__main__.Word instance at 0x1129624d0>];Naima;1_0;False;True;[['balloon']];balloon;balloon;1.0;0.0
186;[<__main__.Word instance at 0x112962680>];Naima;1_0;False;True;[['moon']];moon;moon;1.0;0.0
187;[<__main__.Word instance at 0x112962bd8>];Naima;1_0;False;True;[['comb']];comb;comb;1.0;0.0
