num;utterance;child;age;skipped;reconstructed;bow;gold;prediction;chance;controlledscore
26;"[<__main__.Word instance at 0x1158e15a8>
 <__main__.Word instance at 0x1158e1bd8>]";Ethan;1_6;False;True;[['tunnel'], ['up']];uptunnel;uptunnel;0.5;0.69314718056
27;"[<__main__.Word instance at 0x1158e1c20>
 <__main__.Word instance at 0x1158e19e0>]";Ethan;1_6;False;True;[['tunnel'], ['tunnel']];tunneltunnel;tunneltunnel;0.5;0.69314718056
28;[<__main__.Word instance at 0x1158e1cb0>];Ethan;1_6;False;True;[['this']];this;this;1.0;0.0
29;[<__main__.Word instance at 0x1158e1a70>];Ethan;1_6;False;True;[['truck']];truck;truck;1.0;0.0
30;"[<__main__.Word instance at 0x1158e1ea8>
 <__main__.Word instance at 0x1158e1f80>]";Ethan;1_6;False;True;[['up'], ['down']];updown;updown;0.5;0.69314718056
31;[<__main__.Word instance at 0x1158e41b8>];Ethan;1_6;False;True;[['do']];do;do;1.0;0.0
32;[<__main__.Word instance at 0x1158e4248>];Ethan;1_6;False;True;[['tunnel']];tunnel;tunnel;1.0;0.0
33;[<__main__.Word instance at 0x1158e4440>];Ethan;1_6;False;True;[['tunnel']];tunnel;tunnel;1.0;0.0
34;"[<__main__.Word instance at 0x1158e44d0>
 <__main__.Word instance at 0x1158e46c8>
 <__main__.Word instance at 0x1158e4560>
 <__main__.Word instance at 0x1158e47e8>]";Ethan;1_6;False;False;[['another'], ['one'], ['another'], ['another']];anotheranotheranotherone;anotheroneanotheranother;0.0416666666667;-0.0425596144188
35;"[<__main__.Word instance at 0x1158e49e0>
 <__main__.Word instance at 0x1158e45f0>
 <__main__.Word instance at 0x1158e4ab8>
 <__main__.Word instance at 0x1158e4b48>
 <__main__.Word instance at 0x1158e4a28>]";Ethan;1_6;False;False;[['one'], ['another'], ['one'], ['too'], ['another']];anotheroneanotheronetoo;tooanotheroneanotherone;0.00833333333333;-0.00836824967052
36;[<__main__.Word instance at 0x1158e4c20>];Ethan;1_6;False;True;[['another']];another;another;1.0;0.0
37;[<__main__.Word instance at 0x1158e4dd0>];Ethan;1_6;False;True;[['broken']];broken;broken;1.0;0.0
38;"[<__main__.Word instance at 0x1158e4830>
 <__main__.Word instance at 0x1158e4d88>]";Ethan;1_6;False;True;[['it'], ['fix']];fixit;fixit;0.5;0.69314718056
39;"[<__main__.Word instance at 0x1158e71b8>
 <__main__.Word instance at 0x1158e7248>]";Ethan;1_6;False;True;[['choo', 'choo']];choochoo;choochoo;1.0;0.0
40;[<__main__.Word instance at 0x1158e7560>];Ethan;1_6;False;True;[['toy']];toy;toy;1.0;0.0
41;[<__main__.Word instance at 0x1158e74d0>];Ethan;1_6;True;NaN;NaN;bathroom;NaN;NaN;NaN
42;[<__main__.Word instance at 0x1158e77a0>];Ethan;1_6;False;True;[['toy']];toy;toy;1.0;0.0
43;"[<__main__.Word instance at 0x1158e7878>
 <__main__.Word instance at 0x1158e72d8>
 <__main__.Word instance at 0x1158e7908>
 <__main__.Word instance at 0x1158e77e8>
 <__main__.Word instance at 0x1158e7a28>
 <__main__.Word instance at 0x1158e7638>]";Ethan;1_6;False;False;[['it'], ['clean'], ['want'], ['clean'], ['it'], ['want']];wantcleanitwantcleanit;ititwantcleanwantclean;0.00138888888889;-0.00138985428905
44;"[<__main__.Word instance at 0x1158e7bd8>
 <__main__.Word instance at 0x1158e7a70>
 <__main__.Word instance at 0x1158e7cb0>]";Ethan;1_6;True;NaN;NaN;wakeupStanley;NaN;NaN;NaN
45;"[<__main__.Word instance at 0x1158e7d40>
 <__main__.Word instance at 0x1158e7c20>]";Ethan;1_6;False;False;[['clean'], ['train']];cleantrain;trainclean;0.5;-0.69314718056
46;"[<__main__.Word instance at 0x1158e7dd0>
 <__main__.Word instance at 0x1158e7f38>]";Ethan;1_6;False;False;[['clean'], ['train']];cleantrain;trainclean;0.5;-0.69314718056
47;"[<__main__.Word instance at 0x1158ea248>
 <__main__.Word instance at 0x1158ea2d8>
 <__main__.Word instance at 0x1158ea098>
 <__main__.Word instance at 0x1158ea6c8>
 <__main__.Word instance at 0x1158ea5f0>
 <__main__.Word instance at 0x1158ea710>
 <__main__.Word instance at 0x1158ea7e8>]";Ethan;1_6;True;NaN;NaN;rubrubscrubscrubEthancleantoo;NaN;NaN;NaN
48;"[<__main__.Word instance at 0x1158eaa70>
 <__main__.Word instance at 0x1158ea1b8>
 <__main__.Word instance at 0x1158eab90>]";Ethan;1_6;False;False;[['engines'], ['bright'], ['shiny']];enginesbrightshiny;brightenginesshiny;0.166666666667;-0.182321556794
49;"[<__main__.Word instance at 0x1158eac68>
 <__main__.Word instance at 0x1158ea518>
 <__main__.Word instance at 0x1158eae60>]";Ethan;1_6;False;False;[['green'], ['red'], ['blue']];bluegreenred;redbluegreen;0.166666666667;-0.182321556794
50;[<__main__.Word instance at 0x1158ead88>];Ethan;1_6;False;True;[['James']];James;James;1.0;0.0
51;[<__main__.Word instance at 0x1158ea950>];Ethan;1_6;True;NaN;NaN;Teletubby;NaN;NaN;NaN
52;"[<__main__.Word instance at 0x1158eaf80>
 <__main__.Word instance at 0x1158ed0e0>]";Ethan;1_6;False;False;[['him'], ['clean']];cleanhim;himclean;0.5;-0.69314718056
53;[<__main__.Word instance at 0x1158ed1b8>];Ethan;1_6;False;True;"[[""Ethan's""]]";Ethan's;Ethan's;1.0;0.0
54;"[<__main__.Word instance at 0x1158ed2d8>
 <__main__.Word instance at 0x1158ed488>]";Ethan;1_6;False;True;[['microphone'], ['microphone']];microphonemicrophone;microphonemicrophone;0.5;0.69314718056
55;"[<__main__.Word instance at 0x1158ed290>
 <__main__.Word instance at 0x1158ed680>]";Ethan;1_6;False;True;[['off'], ['take']];takeoff;takeoff;0.5;0.69314718056
56;[<__main__.Word instance at 0x1158ed710>];Ethan;1_6;False;True;[['microphone']];microphone;microphone;1.0;0.0
57;[<__main__.Word instance at 0x1158ed908>];Ethan;1_6;False;True;[['hey']];hey;hey;1.0;0.0
58;"[<__main__.Word instance at 0x1158eda70>
 <__main__.Word instance at 0x1158edcf8>]";Ethan;1_6;False;False;[['microphone'], ['my']];mymicrophone;microphonemy;0.5;-0.69314718056
59;"[<__main__.Word instance at 0x1158edd40>
 <__main__.Word instance at 0x1158edc20>
 <__main__.Word instance at 0x1158edf80>
 <__main__.Word instance at 0x1158edc68>]";Ethan;1_6;False;False;[['microphone'], ['blow'], ['it'], ['up']];microphoneblowitup;upitblowmicrophone;0.0416666666667;-0.0425596144188
60;[<__main__.Word instance at 0x1158f00e0>];Ethan;1_6;False;True;[['up']];up;up;1.0;0.0
61;"[<__main__.Word instance at 0x1158f0290>
 <__main__.Word instance at 0x1158f0128>
 <__main__.Word instance at 0x1158f0320>]";Ethan;1_6;False;True;[['it'], ['put'], ['on']];putiton;putiton;0.166666666667;1.79175946923
62;"[<__main__.Word instance at 0x1158f04d0>
 <__main__.Word instance at 0x1158f03f8>]";Ethan;1_6;False;True;[['go'], ['let']];letgo;letgo;0.5;0.69314718056
63;"[<__main__.Word instance at 0x1158f05a8>
 <__main__.Word instance at 0x1158f07a0>
 <__main__.Word instance at 0x1158f0878>]";Ethan;1_6;False;False;[['it'], ['pull'], ['off']];pullitoff;itoffpull;0.166666666667;-0.182321556794
64;"[<__main__.Word instance at 0x1158f0950>
 <__main__.Word instance at 0x1158f0488>]";Ethan;1_6;False;False;[['blow'], ['up']];blowup;upblow;0.5;-0.69314718056
65;[<__main__.Word instance at 0x1158f08c0>];Ethan;1_6;False;True;[['out']];out;out;1.0;0.0
66;"[<__main__.Word instance at 0x1158f0998>
 <__main__.Word instance at 0x1158f0bd8>]";Ethan;1_6;False;True;[['go'], ['let']];letgo;letgo;0.5;0.69314718056
67;[<__main__.Word instance at 0x1158f0c68>];Ethan;1_6;False;True;[['camera']];camera;camera;1.0;0.0
68;"[<__main__.Word instance at 0x1158f0e18>
 <__main__.Word instance at 0x1158f0cf8>]";Ethan;1_6;False;True;[['Ethan'], ['Ethan']];EthanEthan;EthanEthan;0.5;0.69314718056
69;"[<__main__.Word instance at 0x1158f41b8>
 <__main__.Word instance at 0x1158f4488>]";Ethan;1_6;False;True;[['Ethan'], ['Ethan']];EthanEthan;EthanEthan;0.5;0.69314718056
70;"[<__main__.Word instance at 0x1158f4560>
 <__main__.Word instance at 0x1158f4098>]";Ethan;1_6;True;NaN;NaN;numbernumbers;NaN;NaN;NaN
71;[<__main__.Word instance at 0x1158f4998>];Ethan;1_6;True;NaN;NaN;numbers;NaN;NaN;NaN
72;"[<__main__.Word instance at 0x1158f4680>
 <__main__.Word instance at 0x1158f4d40>]";Ethan;1_6;False;True;[['Ethan'], ['Ethan']];EthanEthan;EthanEthan;0.5;0.69314718056
73;[<__main__.Word instance at 0x1158f4e18>];Ethan;1_6;False;True;[['mommy']];mommy;mommy;1.0;0.0
74;[<__main__.Word instance at 0x1158f4ea8>];Ethan;1_6;False;True;[['here']];here;here;1.0;0.0
75;[<__main__.Word instance at 0x1158f4f38>];Ethan;1_6;False;True;[['juice']];juice;juice;1.0;0.0
76;[<__main__.Word instance at 0x1158f4878>];Ethan;1_6;False;True;[['milk']];milk;milk;1.0;0.0
77;[<__main__.Word instance at 0x1158f7170>];Ethan;1_6;False;True;[['milk']];milk;milk;1.0;0.0
78;[<__main__.Word instance at 0x1158f73b0>];Ethan;1_6;False;True;[['microphone']];microphone;microphone;1.0;0.0
79;[<__main__.Word instance at 0x1158f7440>];Ethan;1_6;False;True;[['microphone']];microphone;microphone;1.0;0.0
80;[<__main__.Word instance at 0x1158f75a8>];Ethan;1_6;False;True;[['dog']];dog;dog;1.0;0.0
81;[<__main__.Word instance at 0x1158f7950>];Ethan;1_6;False;True;[['dog']];dog;dog;1.0;0.0
82;[<__main__.Word instance at 0x1158f7ab8>];Ethan;1_6;False;True;[['box']];box;box;1.0;0.0
83;"[<__main__.Word instance at 0x1158f7b48>
 <__main__.Word instance at 0x1158f78c0>
 <__main__.Word instance at 0x1158f7cf8>]";Ethan;1_6;False;True;[['back'], ['back'], ['here']];backbackhere;backbackhere;0.166666666667;1.79175946923
84;"[<__main__.Word instance at 0x1158f7d88>
 <__main__.Word instance at 0x1158f7560>
 <__main__.Word instance at 0x1158fa2d8>]";Ethan;1_6;False;True;[['back'], ['here'], ['back']];backbackhere;backbackhere;0.166666666667;1.79175946923
85;[<__main__.Word instance at 0x1158fa3b0>];Ethan;1_6;False;True;[['box']];box;box;1.0;0.0
86;[<__main__.Word instance at 0x1158fa680>];Ethan;1_6;False;True;[['box']];box;box;1.0;0.0
87;[<__main__.Word instance at 0x1158faea8>];Ethan;1_6;True;NaN;NaN;bottles;NaN;NaN;NaN
88;"[<__main__.Word instance at 0x1158faf38>
 <__main__.Word instance at 0x1158fae18>
 <__main__.Word instance at 0x1158fac20>]";Ethan;1_6;False;True;[['people'], ['drink', 'bottles']];peopledrinkbottles;peopledrinkbottles;0.5;0.69314718056
89;"[<__main__.Word instance at 0x1158fa8c0>
 <__main__.Word instance at 0x1158fd050>
 <__main__.Word instance at 0x1158fd128>
 <__main__.Word instance at 0x1158fd1b8>
 <__main__.Word instance at 0x1158fd368>]";Ethan;1_6;True;NaN;NaN;shakebottlespeopledodrink;NaN;NaN;NaN
90;[<__main__.Word instance at 0x1158fd6c8>];Ethan;1_6;False;True;[['camera']];camera;camera;1.0;0.0
91;"[<__main__.Word instance at 0x1158fd7a0>
 <__main__.Word instance at 0x1158fd638>
 <__main__.Word instance at 0x1158fd7e8>
 <__main__.Word instance at 0x1158fd4d0>]";Ethan;1_6;False;False;[['see'], ['Ethan'], ['in'], ['Ethan']];EthanseeEthanin;EthanEthaninsee;0.0416666666667;-0.0425596144188
92;[<__main__.Word instance at 0x1158fd320>];Ethan;1_6;False;True;[['microphone']];microphone;microphone;1.0;0.0
93;"[<__main__.Word instance at 0x1158fd680>
 <__main__.Word instance at 0x1158fdcb0>
 <__main__.Word instance at 0x1158fdb90>]";Ethan;1_6;False;False;[['up'], ['it'], ['put']];putitup;upputit;0.166666666667;-0.182321556794
94;"[<__main__.Word instance at 0x1158fda28>
 <__main__.Word instance at 0x1158fdf80>]";Ethan;1_6;False;True;[['it'], ['put']];putit;putit;0.5;0.69314718056
95;"[<__main__.Word instance at 0x115900560>
 <__main__.Word instance at 0x115900320>]";Ethan;1_6;False;True;[['put'], ['it']];putit;putit;0.5;0.69314718056
96;[<__main__.Word instance at 0x115900200>];Ethan;1_6;False;True;[['on']];on;on;1.0;0.0
97;[<__main__.Word instance at 0x115900488>];Ethan;1_6;True;NaN;NaN;yuck;NaN;NaN;NaN
98;[<__main__.Word instance at 0x115900878>];Ethan;1_6;False;True;[['microphone']];microphone;microphone;1.0;0.0
99;"[<__main__.Word instance at 0x115900a70>
 <__main__.Word instance at 0x115900d88>
 <__main__.Word instance at 0x115900440>]";Ethan;1_6;False;False;[['too'], ['tunnel'], ['tunnel']];tunneltunneltoo;tootunneltunnel;0.166666666667;-0.182321556794
100;"[<__main__.Word instance at 0x115900908>
 <__main__.Word instance at 0x115900ef0>]";Ethan;1_6;False;True;[['too'], ['little']];toolittle;toolittle;0.5;0.69314718056
101;[<__main__.Word instance at 0x115900fc8>];Ethan;1_6;False;True;[['pig']];pig;pig;1.0;0.0
102;[<__main__.Word instance at 0x115900998>];Ethan;1_6;False;True;[['pig']];pig;pig;1.0;0.0
103;[<__main__.Word instance at 0x115903368>];Ethan;1_6;False;True;[['pig']];pig;pig;1.0;0.0
104;"[<__main__.Word instance at 0x115903098>
 <__main__.Word instance at 0x1159034d0>
 <__main__.Word instance at 0x115903248>]";Ethan;1_6;False;True;[['through'], ['tunnel'], ['microphone']];microphonethroughtunnel;microphonethroughtunnel;0.166666666667;1.79175946923
105;[<__main__.Word instance at 0x115903440>];Ethan;1_6;False;True;[['stuck']];stuck;stuck;1.0;0.0
106;"[<__main__.Word instance at 0x115903518>
 <__main__.Word instance at 0x115903758>
 <__main__.Word instance at 0x1159032d8>]";Ethan;1_6;False;False;[['in'], ['what'], ['on']];oninwhat;inonwhat;0.166666666667;-0.182321556794
107;"[<__main__.Word instance at 0x1159039e0>
 <__main__.Word instance at 0x115903878>
 <__main__.Word instance at 0x115903ab8>]";Ethan;1_6;False;False;[['back'], ['it'], ['up']];backitup;upbackit;0.166666666667;-0.182321556794
108;[<__main__.Word instance at 0x115903c68>];Ethan;1_6;False;True;"[[""mommy's""]]";mommy's;mommy's;1.0;0.0
109;"[<__main__.Word instance at 0x115903ea8>
 <__main__.Word instance at 0x115903d40>]";Ethan;1_6;False;True;[['mom'], ['on']];momon;momon;0.5;0.69314718056
110;"[<__main__.Word instance at 0x115903e60>
 <__main__.Word instance at 0x115903ef0>]";Ethan;1_6;False;True;[['tunnel'], ['on']];tunnelon;tunnelon;0.5;0.69314718056
111;[<__main__.Word instance at 0x115906128>];Ethan;1_6;False;True;[['little']];little;little;1.0;0.0
112;"[<__main__.Word instance at 0x1159066c8>
 <__main__.Word instance at 0x1159062d8>
 <__main__.Word instance at 0x1159067a0>]";Ethan;1_6;False;True;[['on'], ['toy'], ['tunnel']];tunneltoyon;tunneltoyon;0.166666666667;1.79175946923
113;"[<__main__.Word instance at 0x115906998>
 <__main__.Word instance at 0x115906878>]";Ethan;1_6;False;True;[['tunnel'], ['tunnel']];tunneltunnel;tunneltunnel;0.5;0.69314718056
114;"[<__main__.Word instance at 0x115906b00>
 <__main__.Word instance at 0x115906cb0>]";Ethan;1_6;False;False;[['to'], ['little']];tolittle;littleto;0.5;-0.69314718056
115;[<__main__.Word instance at 0x115906d88>];Ethan;1_6;False;True;[['up']];up;up;1.0;0.0
116;"[<__main__.Word instance at 0x115906f80>
 <__main__.Word instance at 0x115906e18>]";Ethan;1_6;False;True;[['little'], ['too']];toolittle;toolittle;0.5;0.69314718056
117;[<__main__.Word instance at 0x115906fc8>];Ethan;1_6;False;True;[['bottle']];bottle;bottle;1.0;0.0
118;"[<__main__.Word instance at 0x11590a170>
 <__main__.Word instance at 0x11590a098>]";Ethan;1_6;False;True;[['tunnel'], ['tunnel']];tunneltunnel;tunneltunnel;0.5;0.69314718056
119;[<__main__.Word instance at 0x11590a320>];Ethan;1_6;False;True;[['oopsie']];oopsie;oopsie;1.0;0.0
120;[<__main__.Word instance at 0x11590a3b0>];Ethan;1_6;False;True;[['hook']];hook;hook;1.0;0.0
121;[<__main__.Word instance at 0x11590a200>];Ethan;1_6;False;True;[['that']];that;that;1.0;0.0
122;"[<__main__.Word instance at 0x11590a5a8>
 <__main__.Word instance at 0x11590a050>]";Ethan;1_6;False;False;[['juice'], ['a']];ajuice;juicea;0.5;-0.69314718056
123;"[<__main__.Word instance at 0x11590a560>
 <__main__.Word instance at 0x11590a758>
 <__main__.Word instance at 0x11590a4d0>]";Ethan;1_6;False;True;[['people'], ['use', 'microphones']];peopleusemicrophones;peopleusemicrophones;0.5;0.69314718056
124;"[<__main__.Word instance at 0x11590a7e8>
 <__main__.Word instance at 0x11590abd8>]";Ethan;1_6;False;True;[['too'], ['little']];toolittle;toolittle;0.5;0.69314718056
125;"[<__main__.Word instance at 0x11590ad88>
 <__main__.Word instance at 0x11590acb0>
 <__main__.Word instance at 0x11590ae60>
 <__main__.Word instance at 0x11590ac68>]";Ethan;1_6;False;False;[['up'], ['dig'], ['dirt'], ['dirt']];dirtdirtdigup;updigdirtdirt;0.0416666666667;-0.0425596144188
126;[<__main__.Word instance at 0x11590aab8>];Ethan;1_6;False;True;[['bushes']];bushes;bushes;1.0;0.0
127;[<__main__.Word instance at 0x11590d098>];Ethan;1_6;False;True;[['bushes']];bushes;bushes;1.0;0.0
128;"[<__main__.Word instance at 0x11590d320>
 <__main__.Word instance at 0x11590d1b8>]";Ethan;1_6;False;True;[['mom'], ['mom']];mommom;mommom;0.5;0.69314718056
129;"[<__main__.Word instance at 0x11590d050>
 <__main__.Word instance at 0x11590d4d0>]";Ethan;1_6;True;NaN;NaN;penpin;NaN;NaN;NaN
130;[<__main__.Word instance at 0x11590d560>];Ethan;1_6;False;True;[['no']];no;no;1.0;0.0
131;[<__main__.Word instance at 0x11590d680>];Ethan;1_6;False;True;[['no']];no;no;1.0;0.0
132;[<__main__.Word instance at 0x11590d878>];Ethan;1_6;False;True;[['bushes']];bushes;bushes;1.0;0.0
133;"[<__main__.Word instance at 0x11590d5f0>
 <__main__.Word instance at 0x11590dbd8>]";Ethan;1_6;False;False;[['outside'], ['bushes']];bushesoutside;outsidebushes;0.5;-0.69314718056
134;"[<__main__.Word instance at 0x11590dd88>
 <__main__.Word instance at 0x11590dc68>
 <__main__.Word instance at 0x11590df38>]";Ethan;1_6;False;True;[['have', 'bushes'], ['people']];peoplehavebushes;peoplehavebushes;0.5;0.69314718056
135;"[<__main__.Word instance at 0x11590dfc8>
 <__main__.Word instance at 0x11590d758>
 <__main__.Word instance at 0x1159110e0>
 <__main__.Word instance at 0x115911200>]";Ethan;1_6;False;True;[['people'], ['outside'], ['have', 'bushes']];peoplehavebushesoutside;peoplehavebushesoutside;0.166666666667;1.79175946923
136;"[<__main__.Word instance at 0x115911248>
 <__main__.Word instance at 0x115911830>]";Ethan;1_6;False;True;[['have', 'bushes']];havebushes;havebushes;1.0;0.0
137;"[<__main__.Word instance at 0x1159118c0>
 <__main__.Word instance at 0x115911320>]";Ethan;1_6;False;True;[['have', 'bushes']];havebushes;havebushes;1.0;0.0
138;"[<__main__.Word instance at 0x115911998>
 <__main__.Word instance at 0x115911b48>
 <__main__.Word instance at 0x115911638>]";Ethan;1_6;False;False;[['outside'], ['have', 'bushes']];havebushesoutside;outsidehavebushes;0.5;-0.69314718056
139;"[<__main__.Word instance at 0x115911bd8>
 <__main__.Word instance at 0x115911f38>]";Ethan;1_6;False;True;[['bye', 'bye']];byebye;byebye;1.0;0.0
140;[<__main__.Word instance at 0x115911fc8>];Ethan;1_6;True;NaN;NaN;tv;NaN;NaN;NaN
141;"[<__main__.Word instance at 0x115911cb0>
 <__main__.Word instance at 0x115911d88>]";Ethan;1_6;False;True;[['no'], ['more']];nomore;nomore;0.5;0.69314718056
142;"[<__main__.Word instance at 0x115914128>
 <__main__.Word instance at 0x115914518>
 <__main__.Word instance at 0x1159144d0>]";Ethan;1_6;False;False;[['no'], ['more'], ['people']];nomorepeople;peoplemoreno;0.166666666667;-0.182321556794
143;"[<__main__.Word instance at 0x115914488>
 <__main__.Word instance at 0x115914908>
 <__main__.Word instance at 0x115914830>]";Ethan;1_6;False;False;[['people'], ['more'], ['no']];nomorepeople;peoplemoreno;0.166666666667;-0.182321556794
144;"[<__main__.Word instance at 0x115914878>
 <__main__.Word instance at 0x115914a28>]";Ethan;1_6;False;False;[['open'], ['door']];opendoor;dooropen;0.5;-0.69314718056
145;"[<__main__.Word instance at 0x115914d88>
 <__main__.Word instance at 0x115914c68>]";Ethan;1_6;False;True;[['there'], ['back']];backthere;backthere;0.5;0.69314718056
146;"[<__main__.Word instance at 0x1159147e8>
 <__main__.Word instance at 0x115914710>]";Ethan;1_6;False;False;[['out'], ['there']];outthere;thereout;0.5;-0.69314718056
147;"[<__main__.Word instance at 0x115917170>
 <__main__.Word instance at 0x115917368>]";Ethan;1_6;False;True;[['fox'], ['back']];foxback;foxback;0.5;0.69314718056
148;"[<__main__.Word instance at 0x1159173b0>
 <__main__.Word instance at 0x1159174d0>]";Ethan;1_6;True;NaN;NaN;peoplefoxes;NaN;NaN;NaN
149;[<__main__.Word instance at 0x1159175a8>];Ethan;1_6;False;True;[['here']];here;here;1.0;0.0
150;[<__main__.Word instance at 0x115917998>];Ethan;1_6;False;True;[['here']];here;here;1.0;0.0
151;[<__main__.Word instance at 0x115917a70>];Ethan;1_6;False;True;[['balloon']];balloon;balloon;1.0;0.0
152;"[<__main__.Word instance at 0x115917b90>
 <__main__.Word instance at 0x115917a28>]";Ethan;1_6;True;NaN;NaN;balloonsballoons;NaN;NaN;NaN
153;[<__main__.Word instance at 0x115917050>];Ethan;1_6;False;True;[['bag']];bag;bag;1.0;0.0
154;[<__main__.Word instance at 0x115917bd8>];Ethan;1_6;False;True;[['bag']];bag;bag;1.0;0.0
155;[<__main__.Word instance at 0x1159177a0>];Ethan;1_6;True;NaN;NaN;mine;NaN;NaN;NaN
156;[<__main__.Word instance at 0x115917e60>];Ethan;1_6;False;True;[['mommy']];mommy;mommy;1.0;0.0
157;[<__main__.Word instance at 0x11591a320>];Ethan;1_6;False;True;[['yours']];yours;yours;1.0;0.0
158;"[<__main__.Word instance at 0x11591a3f8>
 <__main__.Word instance at 0x11591a908>]";Ethan;1_6;False;True;[['yours'], ['yours']];yoursyours;yoursyours;0.5;0.69314718056
159;"[<__main__.Word instance at 0x11591a9e0>
 <__main__.Word instance at 0x11591a7e8>]";Ethan;1_6;False;False;[['yours'], ['not']];notyours;yoursnot;0.5;-0.69314718056
160;"[<__main__.Word instance at 0x11591a950>
 <__main__.Word instance at 0x11591ab48>]";Ethan;1_6;False;True;[['have', 'bags']];havebags;havebags;1.0;0.0
161;"[<__main__.Word instance at 0x11591acf8>
 <__main__.Word instance at 0x11591abd8>]";Ethan;1_6;False;True;[['have', 'bags']];havebags;havebags;1.0;0.0
162;"[<__main__.Word instance at 0x11591aef0>
 <__main__.Word instance at 0x11591d290>
 <__main__.Word instance at 0x11591d368>]";Ethan;1_6;False;True;[['people'], ['have', 'bags']];peoplehavebags;peoplehavebags;0.5;0.69314718056
