,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,repetition,correctedscore
30,30,"[<__main__.Word instance at 0x11d304cb0>
 <__main__.Word instance at 0x11d304f38>]",Ethan,1_6,False,True,"[['up'], ['down']]",updown,updown,0.5,False,0.6931471805599453
31,31,[<__main__.Word instance at 0x11d307128>],Ethan,1_6,False,True,[['do']],do,do,1.0,False,-0.0
32,32,[<__main__.Word instance at 0x11d3070e0>],Ethan,1_6,False,True,[['tunnel']],tunnel,tunnel,1.0,False,-0.0
33,33,[<__main__.Word instance at 0x11d307050>],Ethan,1_6,False,True,[['tunnel']],tunnel,tunnel,1.0,False,-0.0
34,34,"[<__main__.Word instance at 0x11d3076c8>
 <__main__.Word instance at 0x11d307998>
 <__main__.Word instance at 0x11d307830>
 <__main__.Word instance at 0x11d307a28>]",Ethan,1_6,False,False,"[['another'], ['another'], ['one'], ['another']]",anotheranotheranotherone,oneanotheranotheranother,0.25,True,-0.2876820724517809
35,35,"[<__main__.Word instance at 0x11d307e60>
 <__main__.Word instance at 0x11d307d40>
 <__main__.Word instance at 0x11d307ef0>
 <__main__.Word instance at 0x11d307f80>
 <__main__.Word instance at 0x11d307ab8>]",Ethan,1_6,False,False,"[['one'], ['too'], ['another'], ['another'], ['one']]",anotheroneanotheronetoo,onetooanotheroneanother,0.0333333333333,True,-0.03390155167568134
36,36,[<__main__.Word instance at 0x11d30a3b0>],Ethan,1_6,False,True,[['another']],another,another,1.0,False,-0.0
37,37,[<__main__.Word instance at 0x11d30a488>],Ethan,1_6,False,True,[['broken']],broken,broken,1.0,False,-0.0
38,38,"[<__main__.Word instance at 0x11d30a560>
 <__main__.Word instance at 0x11d30a3f8>]",Ethan,1_6,False,True,"[['it'], ['fix']]",fixit,fixit,0.5,False,0.6931471805599453
39,39,"[<__main__.Word instance at 0x11d30a4d0>
 <__main__.Word instance at 0x11d30a6c8>]",Ethan,1_6,False,True,"[['choo'], ['choo']]",choochoo,choochoo,1.0,True,-0.0
40,40,[<__main__.Word instance at 0x11d30a7e8>],Ethan,1_6,False,True,[['toy']],toy,toy,1.0,False,-0.0
41,41,[<__main__.Word instance at 0x11d30a8c0>],Ethan,1_6,False,True,[['bathroom']],bathroom,bathroom,1.0,False,-0.0
42,42,[<__main__.Word instance at 0x11d30a830>],Ethan,1_6,False,True,[['toy']],toy,toy,1.0,False,-0.0
43,43,"[<__main__.Word instance at 0x11d30a098>
 <__main__.Word instance at 0x11d30af80>
 <__main__.Word instance at 0x11d30ac20>
 <__main__.Word instance at 0x11d30afc8>
 <__main__.Word instance at 0x11d30a908>
 <__main__.Word instance at 0x11d30ae18>]",Ethan,1_6,False,False,"[['want'], ['clean'], ['clean'], ['it'], ['it'], ['want']]",wantcleanitwantcleanit,wantitwantitcleanclean,0.0111111111111,True,-0.011173300598125189
44,44,"[<__main__.Word instance at 0x11d30aef0>
 <__main__.Word instance at 0x11d30e128>
 <__main__.Word instance at 0x11d30e098>]",Ethan,1_6,False,False,"[['Stanley'], ['up'], ['wake']]",wakeupStanley,upwakeStanley,0.166666666667,False,-0.1823215567939546
45,45,"[<__main__.Word instance at 0x11d30e248>
 <__main__.Word instance at 0x11d30e440>]",Ethan,1_6,False,True,"[['train'], ['clean']]",cleantrain,cleantrain,0.5,False,0.6931471805599453
46,46,"[<__main__.Word instance at 0x11d30e518>
 <__main__.Word instance at 0x11d30e5a8>]",Ethan,1_6,False,False,"[['clean'], ['train']]",cleantrain,trainclean,0.5,False,-0.6931471805599453
47,47,"[<__main__.Word instance at 0x11d30e7a0>
 <__main__.Word instance at 0x11d30e638>
 <__main__.Word instance at 0x11d30e878>
 <__main__.Word instance at 0x11d30e2d8>
 <__main__.Word instance at 0x11d30e908>
 <__main__.Word instance at 0x11d30e7e8>
 <__main__.Word instance at 0x11d30eab8>]",Ethan,1_6,False,False,"[['rub', 'scrub'], ['Ethan'], ['scrub'], ['clean'], ['rub'], ['too']]",rubrubscrubscrubEthancleantoo,Ethantoocleanscrubrubscrubrub,0.00138888888889,False,-0.0013898542890543016
48,48,"[<__main__.Word instance at 0x11d30ecb0>
 <__main__.Word instance at 0x11d30eb48>
 <__main__.Word instance at 0x11d30ed88>]",Ethan,1_6,False,True,"[['shiny'], ['bright'], ['engines']]",enginesbrightshiny,enginesbrightshiny,0.166666666667,False,1.791759469228055
49,49,"[<__main__.Word instance at 0x11d30ee18>
 <__main__.Word instance at 0x11d30ecf8>
 <__main__.Word instance at 0x11d30eea8>]",Ethan,1_6,False,False,"[['red'], ['green'], ['blue']]",bluegreenred,greenredblue,0.166666666667,False,-0.1823215567939546
50,50,[<__main__.Word instance at 0x11d30efc8>],Ethan,1_6,False,True,[['James']],James,James,1.0,False,-0.0
51,51,[<__main__.Word instance at 0x11d311050>],Ethan,1_6,False,True,[['Teletubby']],Teletubby,Teletubby,1.0,False,-0.0
52,52,"[<__main__.Word instance at 0x11d311200>
 <__main__.Word instance at 0x11d311098>]",Ethan,1_6,False,False,"[['him'], ['clean']]",cleanhim,himclean,0.5,False,-0.6931471805599453
53,53,[<__main__.Word instance at 0x11d311170>],Ethan,1_6,False,True,"[[""Ethan's""]]",Ethan's,Ethan's,1.0,False,-0.0
54,54,"[<__main__.Word instance at 0x11d311320>
 <__main__.Word instance at 0x11d311560>]",Ethan,1_6,False,True,"[['microphone'], ['microphone']]",microphonemicrophone,microphonemicrophone,1.0,True,-0.0
55,55,"[<__main__.Word instance at 0x11d3117a0>
 <__main__.Word instance at 0x11d311680>]",Ethan,1_6,False,True,"[['take'], ['off']]",takeoff,takeoff,0.5,False,0.6931471805599453
56,56,[<__main__.Word instance at 0x11d311830>],Ethan,1_6,False,True,[['microphone']],microphone,microphone,1.0,False,-0.0
57,57,[<__main__.Word instance at 0x11d3119e0>],Ethan,1_6,False,True,[['hey']],hey,hey,1.0,False,-0.0
58,58,"[<__main__.Word instance at 0x11d311908>
 <__main__.Word instance at 0x11d311cb0>]",Ethan,1_6,False,False,"[['my'], ['microphone']]",mymicrophone,microphonemy,0.5,False,-0.6931471805599453
59,59,"[<__main__.Word instance at 0x11d311ea8>
 <__main__.Word instance at 0x11d311d40>
 <__main__.Word instance at 0x11d311f80>
 <__main__.Word instance at 0x11d311b00>]",Ethan,1_6,False,False,"[['blow'], ['it'], ['up'], ['microphone']]",microphoneblowitup,microphoneitupblow,0.0416666666667,False,-0.04255961441879589
60,60,[<__main__.Word instance at 0x11d311e60>],Ethan,1_6,False,True,[['up']],up,up,1.0,False,-0.0
61,61,"[<__main__.Word instance at 0x11d314050>
 <__main__.Word instance at 0x11d314248>
 <__main__.Word instance at 0x11d3140e0>]",Ethan,1_6,False,True,"[['on'], ['it'], ['put']]",putiton,putiton,0.166666666667,False,1.791759469228055
62,62,"[<__main__.Word instance at 0x11d3143f8>
 <__main__.Word instance at 0x11d314290>]",Ethan,1_6,False,True,"[['go'], ['let']]",letgo,letgo,0.5,False,0.6931471805599453
63,63,"[<__main__.Word instance at 0x11d314638>
 <__main__.Word instance at 0x11d314518>
 <__main__.Word instance at 0x11d314830>]",Ethan,1_6,False,False,"[['pull'], ['off'], ['it']]",pullitoff,itoffpull,0.166666666667,False,-0.1823215567939546
64,64,"[<__main__.Word instance at 0x11d314908>
 <__main__.Word instance at 0x11d314368>]",Ethan,1_6,False,False,"[['up'], ['blow']]",blowup,upblow,0.5,False,-0.6931471805599453
65,65,[<__main__.Word instance at 0x11d314878>],Ethan,1_6,False,True,[['out']],out,out,1.0,False,-0.0
66,66,"[<__main__.Word instance at 0x11d314950>
 <__main__.Word instance at 0x11d314b90>]",Ethan,1_6,False,True,"[['go'], ['let']]",letgo,letgo,0.5,False,0.6931471805599453
67,67,[<__main__.Word instance at 0x11d314cf8>],Ethan,1_6,False,True,[['camera']],camera,camera,1.0,False,-0.0
68,68,"[<__main__.Word instance at 0x11d314e18>
 <__main__.Word instance at 0x11d3147a0>]",Ethan,1_6,False,True,"[['Ethan'], ['Ethan']]",EthanEthan,EthanEthan,1.0,True,-0.0
69,69,"[<__main__.Word instance at 0x11d3145f0>
 <__main__.Word instance at 0x11d314fc8>]",Ethan,1_6,False,True,"[['Ethan'], ['Ethan']]",EthanEthan,EthanEthan,1.0,True,-0.0
70,70,"[<__main__.Word instance at 0x11d314f38>
 <__main__.Word instance at 0x11d314e60>]",Ethan,1_6,False,True,"[['numbers'], ['number']]",numbernumbers,numbernumbers,0.5,False,0.6931471805599453
71,71,[<__main__.Word instance at 0x11d3181b8>],Ethan,1_6,False,True,[['numbers']],numbers,numbers,1.0,False,-0.0
72,72,"[<__main__.Word instance at 0x11d318050>
 <__main__.Word instance at 0x11d3183f8>]",Ethan,1_6,False,True,"[['Ethan'], ['Ethan']]",EthanEthan,EthanEthan,1.0,True,-0.0
73,73,[<__main__.Word instance at 0x11d3185f0>],Ethan,1_6,False,True,[['mommy']],mommy,mommy,1.0,False,-0.0
74,74,[<__main__.Word instance at 0x11d3186c8>],Ethan,1_6,False,True,[['here']],here,here,1.0,False,-0.0
75,75,[<__main__.Word instance at 0x11d318758>],Ethan,1_6,False,True,[['juice']],juice,juice,1.0,False,-0.0
76,76,[<__main__.Word instance at 0x11d318950>],Ethan,1_6,False,True,[['milk']],milk,milk,1.0,False,-0.0
77,77,[<__main__.Word instance at 0x11d318a28>],Ethan,1_6,False,True,[['milk']],milk,milk,1.0,False,-0.0
78,78,[<__main__.Word instance at 0x11d318ab8>],Ethan,1_6,False,True,[['microphone']],microphone,microphone,1.0,False,-0.0
79,79,[<__main__.Word instance at 0x11d318cb0>],Ethan,1_6,False,True,[['microphone']],microphone,microphone,1.0,False,-0.0
80,80,[<__main__.Word instance at 0x11d318d88>],Ethan,1_6,False,True,[['dog']],dog,dog,1.0,False,-0.0
81,81,[<__main__.Word instance at 0x11d318bd8>],Ethan,1_6,False,True,[['dog']],dog,dog,1.0,False,-0.0
82,82,[<__main__.Word instance at 0x11d318fc8>],Ethan,1_6,False,True,[['box']],box,box,1.0,False,-0.0
83,83,"[<__main__.Word instance at 0x11d318c68>
 <__main__.Word instance at 0x11d318ef0>
 <__main__.Word instance at 0x11d318e60>]",Ethan,1_6,False,False,"[['back'], ['here'], ['back']]",backbackhere,backhereback,0.333333333333,True,-0.4054651081081643
84,84,"[<__main__.Word instance at 0x11d31b050>
 <__main__.Word instance at 0x11d31b200>
 <__main__.Word instance at 0x11d31b2d8>]",Ethan,1_6,False,True,"[['back'], ['back'], ['here']]",backbackhere,backbackhere,0.333333333333,True,1.0986122886681098
85,85,[<__main__.Word instance at 0x11d31b488>],Ethan,1_6,False,True,[['box']],box,box,1.0,False,-0.0
86,86,[<__main__.Word instance at 0x11d31b638>],Ethan,1_6,False,True,[['box']],box,box,1.0,False,-0.0
87,87,[<__main__.Word instance at 0x11d31b758>],Ethan,1_6,False,True,[['bottles']],bottles,bottles,1.0,False,-0.0
88,88,"[<__main__.Word instance at 0x11d31b998>
 <__main__.Word instance at 0x11d31b878>
 <__main__.Word instance at 0x11d31ba28>]",Ethan,1_6,False,True,"[['bottles'], ['people', 'drink']]",peopledrinkbottles,peopledrinkbottles,0.5,False,0.6931471805599453
89,89,"[<__main__.Word instance at 0x11d31bb48>
 <__main__.Word instance at 0x11d31b7a0>
 <__main__.Word instance at 0x11d31bc20>
 <__main__.Word instance at 0x11d31b7e8>
 <__main__.Word instance at 0x11d31bd40>]",Ethan,1_6,False,False,"[['shake'], ['bottles'], ['people'], ['drink'], ['do']]",shakebottlespeopledodrink,peopledobottlesshakedrink,0.00833333333333,False,-0.00836824967051658
90,90,[<__main__.Word instance at 0x11d31bd88>],Ethan,1_6,False,True,[['camera']],camera,camera,1.0,False,-0.0
91,91,"[<__main__.Word instance at 0x11d31bf80>
 <__main__.Word instance at 0x11d31be18>
 <__main__.Word instance at 0x11d31bb90>
 <__main__.Word instance at 0x11d31bfc8>]",Ethan,1_6,False,False,"[['Ethan'], ['see'], ['in'], ['Ethan']]",EthanseeEthanin,EthanEthaninsee,0.0833333333333,True,-0.08701137698962981
92,92,[<__main__.Word instance at 0x11d31e098>],Ethan,1_6,False,True,[['microphone']],microphone,microphone,1.0,False,-0.0
93,93,"[<__main__.Word instance at 0x11d31e200>
 <__main__.Word instance at 0x11d31e0e0>
 <__main__.Word instance at 0x11d31e560>]",Ethan,1_6,False,False,"[['put'], ['it'], ['up']]",putitup,upitput,0.166666666667,False,-0.1823215567939546
94,94,"[<__main__.Word instance at 0x11d31e488>
 <__main__.Word instance at 0x11d31e6c8>]",Ethan,1_6,False,True,"[['it'], ['put']]",putit,putit,0.5,False,0.6931471805599453
95,95,"[<__main__.Word instance at 0x11d31e758>
 <__main__.Word instance at 0x11d31e638>]",Ethan,1_6,False,True,"[['put'], ['it']]",putit,putit,0.5,False,0.6931471805599453
96,96,[<__main__.Word instance at 0x11d31e830>],Ethan,1_6,False,True,[['on']],on,on,1.0,False,-0.0
97,97,[<__main__.Word instance at 0x11d31ec20>],Ethan,1_6,False,True,[['yuck']],yuck,yuck,1.0,False,-0.0
98,98,[<__main__.Word instance at 0x11d31e908>],Ethan,1_6,False,True,[['microphone']],microphone,microphone,1.0,False,-0.0
99,99,"[<__main__.Word instance at 0x11d321200>
 <__main__.Word instance at 0x11d321128>
 <__main__.Word instance at 0x11d321368>]",Ethan,1_6,False,True,"[['too'], ['tunnel'], ['tunnel']]",tunneltunneltoo,tunneltunneltoo,0.333333333333,True,1.0986122886681098
100,100,"[<__main__.Word instance at 0x11d321488>
 <__main__.Word instance at 0x11d321248>]",Ethan,1_6,False,True,"[['too', 'little']]",toolittle,toolittle,1.0,False,-0.0
101,101,[<__main__.Word instance at 0x11d3217e8>],Ethan,1_6,False,True,[['pig']],pig,pig,1.0,False,-0.0
102,102,[<__main__.Word instance at 0x11d321908>],Ethan,1_6,False,True,[['pig']],pig,pig,1.0,False,-0.0
103,103,[<__main__.Word instance at 0x11d321b00>],Ethan,1_6,False,True,[['pig']],pig,pig,1.0,False,-0.0
104,104,"[<__main__.Word instance at 0x11d321c20>
 <__main__.Word instance at 0x11d3214d0>
 <__main__.Word instance at 0x11d321dd0>]",Ethan,1_6,False,True,"[['through'], ['tunnel'], ['microphone']]",microphonethroughtunnel,microphonethroughtunnel,0.166666666667,False,1.791759469228055
105,105,[<__main__.Word instance at 0x11d321e60>],Ethan,1_6,False,True,[['stuck']],stuck,stuck,1.0,False,-0.0
106,106,"[<__main__.Word instance at 0x11d321ef0>
 <__main__.Word instance at 0x11d321fc8>
 <__main__.Word instance at 0x11d321998>]",Ethan,1_6,False,True,"[['what'], ['on'], ['in']]",oninwhat,oninwhat,0.166666666667,False,1.791759469228055
107,107,"[<__main__.Word instance at 0x11d324248>
 <__main__.Word instance at 0x11d3240e0>
 <__main__.Word instance at 0x11d3242d8>]",Ethan,1_6,False,False,"[['back'], ['up'], ['it']]",backitup,upitback,0.166666666667,False,-0.1823215567939546
108,108,[<__main__.Word instance at 0x11d3244d0>],Ethan,1_6,False,True,"[[""mommy's""]]",mommy's,mommy's,1.0,False,-0.0
109,109,"[<__main__.Word instance at 0x11d324368>
 <__main__.Word instance at 0x11d324758>]",Ethan,1_6,False,False,"[['on'], ['mom']]",momon,onmom,0.5,False,-0.6931471805599453
110,110,"[<__main__.Word instance at 0x11d3247e8>
 <__main__.Word instance at 0x11d324ab8>]",Ethan,1_6,False,False,"[['on'], ['tunnel']]",tunnelon,ontunnel,0.5,False,-0.6931471805599453
111,111,[<__main__.Word instance at 0x11d324c68>],Ethan,1_6,False,True,[['little']],little,little,1.0,False,-0.0
112,112,"[<__main__.Word instance at 0x11d324e18>
 <__main__.Word instance at 0x11d324cf8>
 <__main__.Word instance at 0x11d324dd0>]",Ethan,1_6,False,True,"[['tunnel'], ['toy'], ['on']]",tunneltoyon,tunneltoyon,0.166666666667,False,1.791759469228055
113,113,"[<__main__.Word instance at 0x11d328050>
 <__main__.Word instance at 0x11d3281b8>]",Ethan,1_6,False,True,"[['tunnel'], ['tunnel']]",tunneltunnel,tunneltunnel,1.0,True,-0.0
114,114,"[<__main__.Word instance at 0x11d328320>
 <__main__.Word instance at 0x11d328248>]",Ethan,1_6,False,False,"[['little'], ['to']]",tolittle,littleto,0.5,False,-0.6931471805599453
115,115,[<__main__.Word instance at 0x11d328200>],Ethan,1_6,False,True,[['up']],up,up,1.0,False,-0.0
116,116,"[<__main__.Word instance at 0x11d3285a8>
 <__main__.Word instance at 0x11d328488>]",Ethan,1_6,False,True,"[['too', 'little']]",toolittle,toolittle,1.0,False,-0.0
117,117,[<__main__.Word instance at 0x11d3288c0>],Ethan,1_6,False,True,[['bottle']],bottle,bottle,1.0,False,-0.0
118,118,"[<__main__.Word instance at 0x11d328830>
 <__main__.Word instance at 0x11d3289e0>]",Ethan,1_6,False,True,"[['tunnel'], ['tunnel']]",tunneltunnel,tunneltunnel,1.0,True,-0.0
119,119,[<__main__.Word instance at 0x11d328b48>],Ethan,1_6,False,True,[['oopsie']],oopsie,oopsie,1.0,False,-0.0
120,120,[<__main__.Word instance at 0x11d328c20>],Ethan,1_6,False,True,[['hook']],hook,hook,1.0,False,-0.0
121,121,[<__main__.Word instance at 0x11d328e18>],Ethan,1_6,False,True,[['that']],that,that,1.0,False,-0.0
122,122,"[<__main__.Word instance at 0x11d328ea8>
 <__main__.Word instance at 0x11d3287a0>]",Ethan,1_6,False,False,"[['juice'], ['a']]",ajuice,juicea,0.5,False,-0.6931471805599453
123,123,"[<__main__.Word instance at 0x11d328dd0>
 <__main__.Word instance at 0x11d32b170>
 <__main__.Word instance at 0x11d32b248>]",Ethan,1_6,False,True,"[['people', 'use', 'microphones']]",peopleusemicrophones,peopleusemicrophones,1.0,False,-0.0
124,124,"[<__main__.Word instance at 0x11d32b440>
 <__main__.Word instance at 0x11d32b2d8>]",Ethan,1_6,False,True,"[['too', 'little']]",toolittle,toolittle,1.0,False,-0.0
125,125,"[<__main__.Word instance at 0x11d32b6c8>
 <__main__.Word instance at 0x11d32b560>
 <__main__.Word instance at 0x11d32b758>
 <__main__.Word instance at 0x11d32b3f8>]",Ethan,1_6,False,False,"[['dirt'], ['dig'], ['dirt'], ['up']]",dirtdirtdigup,updirtdirtdig,0.0833333333333,True,-0.08701137698962981
126,126,[<__main__.Word instance at 0x11d32b098>],Ethan,1_6,False,True,[['bushes']],bushes,bushes,1.0,False,-0.0
127,127,[<__main__.Word instance at 0x11d32bab8>],Ethan,1_6,False,True,[['bushes']],bushes,bushes,1.0,False,-0.0
128,128,"[<__main__.Word instance at 0x11d32bd40>
 <__main__.Word instance at 0x11d32bc68>]",Ethan,1_6,False,True,"[['mom'], ['mom']]",mommom,mommom,1.0,True,-0.0
129,129,"[<__main__.Word instance at 0x11d32e0e0>
 <__main__.Word instance at 0x11d32e248>]",Ethan,1_6,False,False,"[['pen'], ['pin']]",penpin,pinpen,0.5,False,-0.6931471805599453
130,130,[<__main__.Word instance at 0x11d32e518>],Ethan,1_6,False,True,[['no']],no,no,1.0,False,-0.0
131,131,[<__main__.Word instance at 0x11d32e680>],Ethan,1_6,False,True,[['no']],no,no,1.0,False,-0.0
132,132,[<__main__.Word instance at 0x11d32e7a0>],Ethan,1_6,False,True,[['bushes']],bushes,bushes,1.0,False,-0.0
133,133,"[<__main__.Word instance at 0x11d32e7e8>
 <__main__.Word instance at 0x11d32eab8>]",Ethan,1_6,False,True,"[['bushes'], ['outside']]",bushesoutside,bushesoutside,0.5,False,0.6931471805599453
134,134,"[<__main__.Word instance at 0x11d32ec68>
 <__main__.Word instance at 0x11d32eb48>
 <__main__.Word instance at 0x11d32ee18>]",Ethan,1_6,False,True,"[['people', 'have'], ['bushes']]",peoplehavebushes,peoplehavebushes,0.5,False,0.6931471805599453
135,135,"[<__main__.Word instance at 0x11d32e3b0>
 <__main__.Word instance at 0x11d32eea8>
 <__main__.Word instance at 0x11d32ef80>
 <__main__.Word instance at 0x11d332248>]",Ethan,1_6,False,True,"[['outside'], ['people', 'have'], ['bushes']]",peoplehavebushesoutside,peoplehavebushesoutside,0.166666666667,False,1.791759469228055
136,136,"[<__main__.Word instance at 0x11d332320>
 <__main__.Word instance at 0x11d3323f8>]",Ethan,1_6,False,True,"[['have'], ['bushes']]",havebushes,havebushes,0.5,False,0.6931471805599453
137,137,"[<__main__.Word instance at 0x11d332488>
 <__main__.Word instance at 0x11d332200>]",Ethan,1_6,False,True,"[['have'], ['bushes']]",havebushes,havebushes,0.5,False,0.6931471805599453
138,138,"[<__main__.Word instance at 0x11d332638>
 <__main__.Word instance at 0x11d332050>
 <__main__.Word instance at 0x11d3326c8>]",Ethan,1_6,False,True,"[['have'], ['outside'], ['bushes']]",havebushesoutside,havebushesoutside,0.166666666667,False,1.791759469228055
139,139,"[<__main__.Word instance at 0x11d332758>
 <__main__.Word instance at 0x11d332a70>]",Ethan,1_6,False,True,"[['bye', 'bye']]",byebye,byebye,1.0,False,-0.0
140,140,[<__main__.Word instance at 0x11d332ea8>],Ethan,1_6,False,True,[['tv']],tv,tv,1.0,False,-0.0
141,141,"[<__main__.Word instance at 0x11d332f38>
 <__main__.Word instance at 0x11d332998>]",Ethan,1_6,False,True,"[['no', 'more']]",nomore,nomore,1.0,False,-0.0
142,142,"[<__main__.Word instance at 0x11d332d40>
 <__main__.Word instance at 0x11d332e18>
 <__main__.Word instance at 0x11d332e60>]",Ethan,1_6,False,False,"[['people'], ['no', 'more']]",nomorepeople,peoplenomore,0.5,False,-0.6931471805599453
143,143,"[<__main__.Word instance at 0x11d335128>
 <__main__.Word instance at 0x11d3351b8>
 <__main__.Word instance at 0x11d335290>]",Ethan,1_6,False,False,"[['no', 'more'], ['people']]",nomorepeople,peoplenomore,0.5,False,-0.6931471805599453
144,144,"[<__main__.Word instance at 0x11d335368>
 <__main__.Word instance at 0x11d3356c8>]",Ethan,1_6,False,False,"[['door'], ['open']]",opendoor,dooropen,0.5,False,-0.6931471805599453
145,145,"[<__main__.Word instance at 0x11d3357a0>
 <__main__.Word instance at 0x11d3355f0>]",Ethan,1_6,False,False,"[['there'], ['back']]",backthere,thereback,0.5,False,-0.6931471805599453
146,146,"[<__main__.Word instance at 0x11d335830>
 <__main__.Word instance at 0x11d335b00>]",Ethan,1_6,False,False,"[['there'], ['out']]",outthere,thereout,0.5,False,-0.6931471805599453
